22.986311197280884,2,0,0
23.266228199005127,6,0,0
23.592882871627808,6,0,0
23.881900787353516,6,0,0
24.173722982406616,6,0,0
24.499183893203735,6,0,0
24.778565645217896,6,0,0
25.104074239730835,3,0,0
25.3866970539093,3,0,0
25.708724975585938,0,0,0
26.0098979473114,0,0,0
26.28492259979248,0,0,0
26.594451904296875,0,0,0
26.91587996482849,0,0,0
27.208114624023438,0,0,0
27.519944667816162,0,0,0
27.81025719642639,0,0,0
28.1007080078125,0,0,0
28.419623851776123,0,0,0
28.72160315513611,0,0,0
29.023173570632935,0,0,0
29.337599515914917,0,0,0
29.623276710510254,0,0,0
29.933907985687256,0,0,0
30.24271297454834,0,0,0
30.53838014602661,0,0,0
30.82491707801819,0,0,0
31.13081693649292,0,0,0
31.435391902923584,0,0,0
31.751677751541138,0,0,0
32.04109263420105,0,0,0
55.89920949935913,0,0,0
56.220972776412964,0,0,0
56.5220992565155,0,0,0
56.82321286201477,0,0,0
57.14189958572388,0,0,0
57.424938917160034,0,0,0
57.737797260284424,0,0,0
58.028828620910645,0,0,0
58.33856725692749,0,0,0
58.61968207359314,0,0,0
58.94310712814331,0,0,0
59.23856973648071,0,0,0
59.55265974998474,3,0,0
59.84329438209534,3,0,0
60.12581706047058,5,0,0
60.45418643951416,5,0,0
60.7472927570343,5,0,0
61.0437216758728,5,0,0
61.347246408462524,6,0,0
61.6555700302124,6,0,0
61.96086311340332,6,0,0
62.24718403816223,6,0,0
62.563833713531494,6,0,0
62.85371232032776,6,0,0
63.16860890388489,4,0,0
63.454383850097656,4,0,0
63.78523874282837,6,0,0
64.11597514152527,6,0,0
64.37647461891174,5,0,0
64.67597436904907,5,0,0
64.99594497680664,1,0,0
65.28739190101624,1,0,0
65.56704044342041,0,0,0
65.88360786437988,0,0,0
66.18409824371338,0,0,0
66.51357650756836,0,0,0
66.78389859199524,0,0,0
67.0961344242096,0,0,0
67.40166902542114,0,0,0
67.6822783946991,0,0,0
0.20346736907958984,0,0,0
0.5372152328491211,0,0,0
0.824251651763916,0,0,0
1.1200268268585205,0,0,0
1.4250905513763428,0,0,0
1.734954833984375,2,0,0
2.023688554763794,2,0,0
2.3476624488830566,5,0,0
2.6271352767944336,5,0,0
2.954712152481079,6,0,0
3.2533419132232666,6,0,0
3.5368432998657227,6,0,0
3.8268039226531982,6,0,0
4.141769170761108,6,0,0
4.436187267303467,6,0,0
4.75873875617981,6,0,0
5.053958177566528,6,0,0
5.3794121742248535,6,0,0
5.663591146469116,6,0,0
5.969782114028931,6,0,0
6.250906705856323,6,0,0
6.569000482559204,6,0,0
6.874773979187012,6,0,0
7.162619590759277,6,0,0
7.474462985992432,6,0,0
7.802021741867065,6,0,0
8.068725109100342,6,0,0
8.369353294372559,6,0,0
8.690560817718506,6,0,0
8.97839641571045,0,0,0
9.291065454483032,0,0,0
9.622464895248413,0,0,0
9.88132357597351,0,0,0
10.184950113296509,0,0,0
10.49970006942749,0,0,0
10.78960108757019,0,0,0
11.088902950286865,0,0,0
11.406883716583252,0,0,0
11.688862562179565,0,0,0
12.002046585083008,0,0,0
12.32276964187622,0,0,0
12.604638576507568,0,0,0
14.434454441070557,0,0,0
14.740524053573608,0,0,0
0.03908944129943848,0,0,0
0.3426520824432373,0,0,0
0.6659595966339111,0,0,0
0.9488255977630615,0,0,0
1.2771227359771729,0,0,0
1.5559875965118408,0,0,0
1.8819177150726318,0,0,0
2.1720848083496094,0,0,0
2.474480628967285,0,0,0
2.7787599563598633,0,0,0
3.08522629737854,2,0,0
3.3796961307525635,2,0,0
3.679689407348633,4,0,0
3.995255708694458,4,0,0
4.2808849811553955,5,0,0
4.579406976699829,5,0,0
4.8794286251068115,3,0,0
5.179433822631836,3,0,0
5.495031118392944,0,0,0
5.795912027359009,0,0,0
6.096358299255371,0,0,0
6.411555051803589,0,0,0
6.71445107460022,0,0,0
6.9969892501831055,0,0,0
7.31233286857605,0,0,0
7.623018264770508,0,0,0
7.89556097984314,4,0,0
8.22909688949585,4,0,0
8.514435529708862,5,0,0
8.813178777694702,5,0,0
9.124375581741333,0,0,0
9.434804677963257,0,0,0
9.716296672821045,0,0,0
10.020665407180786,0,0,0
10.324674367904663,0,0,0
10.63205599784851,0,0,0
10.931514739990234,0,0,0
11.235491037368774,0,0,0
11.541634559631348,0,0,0
11.848210573196411,0,0,0
12.134875297546387,0,0,0
0.22887539863586426,0,0,0
0.5244994163513184,0,0,0
0.8325002193450928,0,0,0
1.1197218894958496,0,0,0
1.4288311004638672,0,0,0
1.7350127696990967,0,0,0
2.0409772396087646,0,0,0
2.331282615661621,4,0,0
2.636983633041382,4,0,0
2.935119390487671,5,0,0
3.239553213119507,5,0,0
3.556580066680908,5,0,0
3.8335862159729004,5,0,0
4.147551536560059,5,0,0
4.430003881454468,5,0,0
4.74738883972168,4,0,0
5.052173852920532,4,0,0
5.339213609695435,6,0,0
5.67124342918396,6,0,0
5.9488208293914795,7,0,0
6.266129970550537,7,0,0
6.562715291976929,6,0,0
6.8717803955078125,6,0,0
7.18115496635437,6,0,0
7.483876705169678,6,0,0
7.779852867126465,3,0,0
8.0650475025177,3,0,0
8.388386964797974,0,0,0
8.680623054504395,0,0,0
8.958110332489014,0,0,0
9.263545989990234,0,0,0
9.59453535079956,0,0,0
9.886562824249268,0,0,0
10.187099695205688,0,0,0
10.478750467300415,0,0,0
10.78988766670227,0,0,0
11.092451810836792,0,0,0
11.403815269470215,3,0,0
11.698981523513794,3,0,0
12.012720346450806,4,0,0
12.297555446624756,4,0,0
12.609396934509277,3,0,0
12.911665678024292,3,0,0
13.211880922317505,3,0,0
13.512264251708984,3,0,0
13.82370662689209,2,0,0
14.127120018005371,2,0,0
14.430777549743652,0,0,0
14.712510585784912,0,0,0
15.015704870223999,0,0,0
15.327968120574951,0,0,0
15.634487390518188,0,0,0
15.929954290390015,0,0,0
16.21893072128296,0,0,0
16.52771782875061,0,0,0
16.832430124282837,0,0,0
17.14854145050049,0,0,0
17.43683385848999,0,0,0
17.74325442314148,0,0,0
0.04970526695251465,0,0,0
0.3697667121887207,0,0,0
0.6798684597015381,0,0,0
0.9636135101318359,0,0,0
1.2804222106933594,0,0,0
1.5634024143218994,0,0,0
1.8797073364257812,0,0,0
2.1731691360473633,0,0,0
2.4557747840881348,3,0,0
2.763421058654785,3,0,0
3.064359664916992,5,0,0
3.383073568344116,5,0,0
3.678783655166626,5,0,0
3.9958677291870117,5,0,0
4.282780647277832,5,0,0
4.582287549972534,5,0,0
4.900211811065674,5,0,0
5.188284158706665,5,0,0
5.486787557601929,5,0,0
5.796298027038574,5,0,0
6.1122212409973145,5,0,0
6.415971279144287,5,0,0
6.723628520965576,6,0,0
7.01371169090271,6,0,0
7.31439208984375,6,0,0
7.598123788833618,6,0,0
7.904298782348633,6,0,0
8.213526725769043,6,0,0
8.501327991485596,6,0,0
8.81461477279663,6,0,0
9.111516237258911,6,0,0
9.426965713500977,6,0,0
9.727152824401855,5,0,0
10.032255411148071,5,0,0
10.336607933044434,6,0,0
10.629674673080444,6,0,0
10.927162170410156,5,0,0
11.233598709106445,5,0,0
11.539336204528809,6,0,0
11.836781978607178,6,0,0
12.144051551818848,7,0,0
12.450146675109863,7,0,0
12.744103908538818,7,0,0
13.0596923828125,7,0,0
13.365899324417114,6,0,0
13.645793914794922,6,0,0
13.94455885887146,6,0,0
14.246721267700195,6,0,0
14.547005653381348,5,0,0
14.861212253570557,5,0,0
15.160640716552734,5,0,0
15.469592094421387,5,0,0
15.7780442237854,3,0,0
16.062249422073364,3,0,0
16.363438844680786,0,0,0
16.675260543823242,0,0,0
16.979031801223755,0,0,0
17.278063535690308,0,0,0
17.579657793045044,0,0,0
0.1491985321044922,0,0,0
0.4579751491546631,0,0,0
0.7608280181884766,0,0,0
1.0742089748382568,0,0,0
1.3559675216674805,0,0,0
1.669889211654663,0,0,0
1.9743621349334717,0,0,0
2.278524160385132,0,0,0
2.567120313644409,0,0,0
2.8748316764831543,0,0,0
3.1885271072387695,0,0,0
3.481886148452759,0,0,0
3.764793872833252,0,0,0
4.0748090744018555,0,0,0
4.3908116817474365,0,0,0
4.6985862255096436,0,0,0
5.000540494918823,0,0,0
5.30097770690918,0,0,0
5.601989030838013,0,0,0
5.912430763244629,0,0,0
6.200001955032349,0,0,0
6.508548974990845,0,0,0
6.811283349990845,0,0,0
7.11613392829895,0,0,0
7.414896726608276,0,0,0
7.701690912246704,0,0,0
8.004592657089233,0,0,0
8.320682048797607,0,0,0
8.630831956863403,0,0,0
8.89788293838501,0,0,0
9.229755163192749,0,0,0
9.525932550430298,0,0,0
9.827802181243896,0,0,0
10.130027770996094,0,0,0
10.441208839416504,0,0,0
10.722239971160889,0,0,0
11.036263227462769,0,0,0
11.341902017593384,0,0,0
11.634833097457886,0,0,0
11.938480377197266,0,0,0
12.229839563369751,0,0,0
0.23277020454406738,0,0,0
0.5178275108337402,0,0,0
0.8317220211029053,0,0,0
1.1351819038391113,0,0,0
1.4331536293029785,0,0,0
1.7329869270324707,0,0,0
2.0352604389190674,0,0,0
2.338966131210327,0,0,0
2.637145519256592,0,0,0
2.948838949203491,0,0,0
3.260096788406372,0,0,0
3.5477943420410156,0,0,0
3.8485028743743896,0,0,0
4.154352903366089,0,0,0
4.472717523574829,0,0,0
4.76479434967041,0,0,0
5.065774917602539,0,0,0
5.364952087402344,0,0,0
5.666296720504761,0,0,0
5.95866584777832,0,0,0
6.2707555294036865,0,0,0
6.58138632774353,0,0,0
6.880845069885254,0,0,0
7.175182819366455,0,0,0
7.477826118469238,0,0,0
7.7838685512542725,0,0,0
8.086443185806274,0,0,0
8.389044523239136,0,0,0
8.709070444107056,0,0,0
0.03651142120361328,0,0,0
0.3578360080718994,0,0,0
0.6426713466644287,0,0,0
0.942328691482544,0,0,0
1.2550468444824219,0,0,0
1.5610036849975586,0,0,0
1.8666408061981201,0,0,0
2.170273542404175,0,0,0
2.458362102508545,0,0,0
2.7753167152404785,0,0,0
3.059074640274048,3,0,0
3.3578577041625977,3,0,0
3.6727468967437744,2,0,0
3.9699177742004395,2,0,0
4.268842458724976,3,0,0
4.560739278793335,3,0,0
4.861954689025879,3,0,0
5.169779539108276,3,0,0
5.47053861618042,3,0,0
5.787636995315552,3,0,0
6.0860137939453125,2,0,0
6.369709014892578,2,0,0
6.689413547515869,1,0,0
6.971285581588745,1,0,0
7.26899528503418,0,0,0
7.586648464202881,0,0,0
7.887826919555664,0,0,0
8.17731761932373,0,0,0
8.501612663269043,0,0,0
8.80650544166565,0,0,0
9.104494571685791,0,0,0
0.17914414405822754,0,0,0
0.4830141067504883,0,0,0
0.7913298606872559,0,0,0
1.0741615295410156,0,0,0
1.3842136859893799,0,0,0
1.6874864101409912,0,0,0
1.9941449165344238,0,0,0
2.2845165729522705,0,0,0
2.591153383255005,1,0,0
2.938660144805908,1,0,0
3.1970748901367188,3,0,0
3.4898579120635986,3,0,0
3.8070335388183594,2,0,0
4.099075794219971,2,0,0
4.403099060058594,0,0,0
4.716168403625488,0,0,0
5.008208990097046,0,0,0
5.326053857803345,0,0,0
5.616624116897583,0,0,0
5.911083459854126,0,0,0
6.228231430053711,0,0,0
6.521137714385986,0,0,0
6.836143255233765,0,0,0
7.11432409286499,0,0,0
7.438332796096802,0,0,0
7.7247209548950195,0,0,0
8.039896726608276,0,0,0
8.343143463134766,0,0,0
8.633287906646729,0,0,0
8.951065063476562,0,0,0
9.241124629974365,0,0,0
9.542086839675903,0,0,0
9.83959698677063,0,0,0
10.154263019561768,0,0,0
10.442733526229858,0,0,0
10.7510507106781,0,0,0
11.05841851234436,0,0,0
11.366039752960205,0,0,0
11.672125577926636,0,0,0
11.972346782684326,0,0,0
12.284597635269165,0,0,0
12.566703796386719,0,0,0
12.872961044311523,4,0,0
13.184471130371094,4,0,0
13.468334436416626,5,0,0
13.763150691986084,5,0,0
14.078113794326782,5,0,0
14.373555183410645,5,0,0
14.672037601470947,5,0,0
14.989328145980835,5,0,0
15.304828882217407,4,0,0
15.59716248512268,4,0,0
15.889292001724243,5,0,0
16.190585136413574,5,0,0
16.483377695083618,5,0,0
16.801055669784546,5,0,0
17.09306812286377,4,0,0
17.40804433822632,4,0,0
17.712246417999268,2,0,0
18.004660606384277,2,0,0
18.29728102684021,0,0,0
18.602221965789795,0,0,0
18.92225432395935,0,0,0
19.209352016448975,0,0,0
19.525381565093994,0,0,0
19.8233859539032,0,0,0
20.10937786102295,0,0,0
21.932321548461914,0,0,0
22.244494438171387,0,0,0
22.536465883255005,0,0,0
22.840821981430054,0,0,0
23.130492210388184,0,0,0
23.439610242843628,0,0,0
23.75407385826111,1,0,0
24.053345680236816,1,0,0
24.33805513381958,5,0,0
24.655192852020264,5,0,0
24.957186698913574,4,0,0
25.24684190750122,4,0,0
25.562283754348755,4,0,0
25.85432505607605,4,0,0
26.172311544418335,3,0,0
26.46694779396057,3,0,0
26.756443977355957,5,0,0
27.058479070663452,5,0,0
27.373340368270874,5,0,0
27.69320821762085,5,0,0
27.969470500946045,5,0,0
28.264087200164795,5,0,0
28.588317155838013,2,0,0
28.8802011013031,2,0,0
29.19512915611267,1,0,0
29.487582683563232,1,0,0
29.78350019454956,0,0,0
30.100321531295776,0,0,0
30.398013591766357,0,0,0
30.684542417526245,0,0,0
30.99714756011963,0,0,0
31.28902292251587,0,0,0
31.613112449645996,0,0,0
